1580165219,0.718603774
1580165219,0.721268834
1580165219,0.72103926
1580165220,0.720008668
1580165220,0.719761055
1580165220,0.71913162
1580165221,0.719668903
1580165221,0.719012753
1580165221,0.71890023
1580165221,0.719613608
1580165222,0.720500403
1580165222,0.720302101
1580165222,0.71886528
1580165222,0.718291578
1580165223,0.719106864
1580165223,0.719993414
1580165223,0.718074957
1580165223,0.718436584
1580165224,0.719586735
1580165224,0.71951847
1580165224,0.718637031
1580165225,0.718879525
1580165225,0.719531472
1580165225,0.719637881
1580165225,0.720198327
1580165226,0.718909563
1580165226,0.720061134
1580165226,0.720153773
1580165226,0.720691868
1580165227,0.719217593
1580165227,0.719334034
1580165227,0.720026204
1580165227,0.719710965
1580165228,0.719392203
1580165228,0.718900616
1580165228,0.720164855
1580165229,0.720399395
1580165229,0.720533379
1580165229,0.721234529
1580165229,0.719827013
1580165230,0.720274724
1580165230,0.720606646
1580165230,0.720090353
1580165230,0.718552
1580165231,0.719930796
1580165231,0.719350255
1580165231,0.719009569
1580165231,0.719148438
1580165232,0.719687666
1580165232,0.719171708
1580165232,0.719940617
1580165232,0.720602022
1580165233,0.719980062
1580165233,0.719877784
1580165233,0.718692212
1580165234,0.719180264
1580165234,0.720100561
1580165234,0.718924296
1580165234,0.718235243
1580165235,0.71878995
1580165235,0.719046365
1580165235,0.71945132
1580165235,0.718437866
1580165236,0.720007939
1580165236,0.719316419
1580165236,0.719111697
1580165236,0.71834962
1580165237,0.719235064
1580165237,0.719031256
1580165237,0.72002356
1580165238,0.719157408
1580165238,0.719105643
1580165238,0.71953456
1580165238,0.718710768
1580165239,0.718625934
1580165239,0.719237699
1580165239,0.718895463
1580165239,0.718510545
1580165240,0.719038757
1580165240,0.719234678
1580165240,0.719649266
1580165240,0.72000024
1580165241,0.719515637
1580165241,0.719886242
1580165241,0.719317503
1580165241,0.720831854
1580165242,0.720868138
1580165242,0.720244559
1580165242,0.719305938
1580165243,0.717826663
1580165243,0.71956427
1580165243,0.719484515
1580165243,0.718185946
1580165244,0.718704698
1580165244,0.718737061
1580165244,0.719070544
1580165244,0.719189185
1580165245,0.71804252
1580165245,0.718910964
1580165245,0.717590156
1580165245,0.718086045
1580165246,0.718135606
1580165246,0.717885682
1580165246,0.717832738
1580165247,0.718671772
1580165247,0.718071886
1580165247,0.718490326
1580165247,0.71826579
1580165248,0.718163113
1580165248,0.719250297
1580165248,0.718802792
1580165248,0.719100292
1580165249,0.71920039
1580165249,0.720287485
1580165249,0.720594848
1580165249,0.719040768
1580165250,0.719640879
1580165250,0.720727029
1580165250,0.720905609
1580165251,0.720984316
1580165251,0.719741128
1580165251,0.720804379
1580165251,0.720490281
1580165252,0.719902078
1580165252,0.719990664
1580165252,0.720854443
1580165252,0.720261275
1580165253,0.720504038
1580165253,0.719792924
1580165253,0.719372055
1580165253,0.719494051
1580165254,0.718649854
1580165254,0.719483524
1580165254,0.71997583
1580165254,0.718829804
1580165255,0.720023608
1580165255,0.720107422
1580165255,0.718844683
1580165256,0.719229944
1580165256,0.720038579
1580165256,0.719761725
1580165256,0.718624275
1580165257,0.720438753
1580165257,0.7203505
1580165257,0.720454202
1580165257,0.719751627
1580165258,0.718081381
1580165258,0.71781898
1580165258,0.720330814
1580165258,0.721220761
1580165259,0.720074925
1580165259,0.719714754
1580165259,0.717845029
1580165260,0.718645901
1580165260,0.718400075
1580165260,0.719555324
1580165260,0.718906885
1580165261,0.718760791
1580165261,0.718197462
1580165261,0.719039779
1580165261,0.718816006
1580165262,0.718656907
1580165262,0.718891591
1580165262,0.718491467
1580165262,0.717743795
1580165263,0.719300496
1580165263,0.719816621
1580165263,0.719180799
1580165263,0.718379184
1580165264,0.719056235
1580165264,0.719654607
1580165264,0.719533294
1580165265,0.719994252
1580165265,0.719643917
1580165265,0.719612293
1580165265,0.720324134
1580165266,0.720942294
1580165266,0.72052841
1580165266,0.719215016
1580165266,0.720457535
1580165267,0.719308951
1580165267,0.718965018
1580165267,0.717525552
1580165267,0.719380723
1580165268,0.718916471
1580165268,0.717995295
1580165268,0.71676088
1580165269,0.717297455
1580165269,0.71792753
1580165269,0.718179576
1580165269,0.717988574
1580165270,0.717851568
1580165270,0.718698887
1580165270,0.718521463
1580165270,0.718807382
1580165271,0.718583613
1580165271,0.718111006
1580165271,0.717789184
1580165271,0.718769703
1580165272,0.718966041
1580165272,0.718305054
1580165272,0.718289124
1580165272,0.718557541
1580165273,0.718278949
1580165273,0.71763081
1580165273,0.718144845
1580165274,0.718724305
1580165274,0.718062763
1580165274,0.71846258
1580165274,0.718436409
1580165275,0.717189662
1580165275,0.717910726
1580165275,0.717079969
1580165275,0.716629841
1580165276,0.717867034
1580165276,0.717441944
1580165276,0.717745496
1580165276,0.717043546
1580165277,0.717697269
1580165277,0.718376568
1580165277,0.717935049
1580165278,0.718400766
1580165278,0.718469185
1580165278,0.717603296
1580165278,0.718714041
1580165279,0.718054189
1580165279,0.717812883
1580165279,0.717689847
1580165279,0.719366959
1580165280,0.718191806
1580165280,0.71849853
1580165280,0.717701207
1580165280,0.718847947
1580165281,0.717892458
1580165281,0.718481363
1580165281,0.718920941
1580165282,0.718082011
1580165282,0.717587454
1580165282,0.71842314
1580165282,0.718428776
1580165283,0.717375191
1580165283,0.718113678
1580165283,0.718579897
1580165283,0.718891911
1580165284,0.718033105
1580165284,0.718282211
1580165284,0.718455341
1580165284,0.718327769
1580165285,0.718774814
1580165285,0.719370368
1580165285,0.718546736
1580165285,0.71950811
1580165286,0.719315572
1580165286,0.718959307
1580165286,0.718926219
1580165287,0.719002992
1580165287,0.718672526
1580165287,0.718142924
1580165287,0.717928924
1580165288,0.718449978
1580165288,0.719240001
1580165288,0.717695061
1580165288,0.718610523
1580165289,0.71823142
1580165289,0.719000472
1580165289,0.718102918
1580165289,0.717563842
1580165290,0.717972895
1580165290,0.719067091
1580165290,0.71933993
1580165291,0.718756915
1580165291,0.717874159
1580165292,0.718429699
1580165292,0.719926185
1580165292,0.717661062
1580165292,0.717353861
1580165293,0.71787393
1580165293,0.718254805
1580165293,0.71793938
1580165293,0.717828935
1580165294,0.718438912
1580165294,0.718550005
1580165294,0.718503904
1580165294,0.718719539
1580165295,0.719197446
1580165295,0.71846748
1580165295,0.718577492
1580165296,0.718751218
1580165296,0.718568926
1580165296,0.71823859
1580165296,0.718418107
1580165297,0.718285388
1580165297,0.717265989
1580165297,0.718687553
1580165297,0.717482339
1580165298,0.716454716
1580165298,0.718393779
1580165298,0.718298194
1580165298,0.717691232
1580165299,0.718799503
1580165299,0.717807537
1580165299,0.718318863
1580165300,0.717715134
1580165300,0.716688827
1580165300,0.717264733
1580165300,0.718932503
1580165301,0.718765681
1580165301,0.718688891
1580165301,0.717723263
1580165301,0.717591423
1580165302,0.719290505
1580165302,0.71867863
1580165302,0.717946026
1580165302,0.718692321
1580165303,0.717876237
1580165303,0.717492028
1580165303,0.718404512
1580165304,0.717874613
1580165304,0.718257826
1580165304,0.719734997
1580165304,0.719295086
1580165305,0.71957128
1580165305,0.718622007
1580165305,0.718628259
1580165305,0.718032327
1580165306,0.717906347
1580165306,0.718543294
1580165306,0.719137662
1580165306,0.719916983
1580165307,0.718789967
1580165307,0.719258802
1580165307,0.720335878
1580165307,0.718371062
1580165308,0.717659213
1580165308,0.718551978
1580165308,0.717620829
1580165309,0.716978532
1580165309,0.718614997
1580165309,0.719716813
1580165309,0.718343317
1580165310,0.720451454
1580165310,0.718535615
1580165310,0.717879776
1580165310,0.718985127
1580165311,0.718096882
1580165311,0.717600296
1580165311,0.718379267
1580165311,0.717959265
1580165312,0.7188547
1580165312,0.718153844
1580165312,0.71684074
1580165313,0.71634138
1580165313,0.716192447
1580165313,0.716188946
1580165313,0.717132993
1580165314,0.716775683
1580165314,0.716943431
1580165314,0.717170106
1580165314,0.716968717
1580165315,0.717908129
1580165315,0.716927689
1580165315,0.716212124
1580165315,0.717141051
1580165316,0.717624098
1580165316,0.717156334
1580165316,0.718456266
1580165316,0.719837328
1580165317,0.718494887
1580165317,0.719461691
1580165317,0.718645954
1580165318,0.718306846
1580165318,0.71741877
1580165318,0.717769209
1580165318,0.717177407
1580165319,0.717516086
1580165319,0.717862275
1580165319,0.717277032
1580165319,0.718638783
1580165320,0.718699144
1580165320,0.716549113
1580165320,0.716981936
1580165320,0.718502295
1580165321,0.7186692
1580165321,0.71586913
1580165321,0.714197441
1580165322,0.714570852
1580165322,0.715191578
1580165322,0.716017039
1580165322,0.714292156
1580165323,0.715683471
1580165323,0.717422095
1580165323,0.717789185
1580165323,0.718216802
1580165324,0.71820403
1580165324,0.716852379
1580165324,0.716238251
1580165324,0.715706667
1580165325,0.71667779
1580165325,0.717071536
1580165325,0.716453789
1580165326,0.716491111
1580165326,0.717248388
1580165326,0.717763605
1580165326,0.717742956
1580165327,0.717799246
1580165327,0.715894278
1580165327,0.716917692
1580165327,0.717138452
1580165328,0.717750121
1580165328,0.717481259
1580165328,0.718072314
1580165328,0.717617193
1580165329,0.717659997
1580165329,0.718550824
1580165329,0.717608535
1580165329,0.718425938
1580165330,0.71697876
1580165330,0.717759684
1580165330,0.717815053
1580165331,0.719074727
1580165331,0.718753694
1580165331,0.71825195
1580165331,0.718796782
1580165332,0.717179283
1580165332,0.716553786
1580165332,0.717640515
1580165332,0.717617849
1580165333,0.7179437
1580165333,0.716649675
1580165333,0.71659104
1580165333,0.716317701
1580165334,0.717161822
1580165334,0.717612649
1580165334,0.717327223
1580165335,0.716725909
1580165335,0.71575594
1580165335,0.716107284
1580165335,0.718075772
1580165336,0.718724146
1580165336,0.717442572
1580165336,0.717205652
1580165336,0.716334609
1580165337,0.716885888
1580165337,0.716347979
1580165337,0.716402735
1580165337,0.716989958
1580165338,0.716774148
1580165338,0.716770566
1580165338,0.716998833
1580165338,0.717691307
1580165339,0.718298427
1580165339,0.71771448
1580165339,0.717909408
1580165340,0.71897057
1580165340,0.717791822
1580165340,0.718085325
1580165340,0.718168833
1580165341,0.717696301
1580165341,0.719260457
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Cup,
Info,
Mean,
StdErr (%),
StdErr (abs),
StdDev (%),
StdDev (abs),
Valid Values,
