1580163825,0.718395763
1580163825,0.718454467
1580163825,0.717966813
1580163825,0.71797602
1580163826,0.718024539
1580163826,0.718544834
1580163826,0.719231061
1580163826,0.719419856
1580163827,0.719238821
1580163827,0.717880715
1580163827,0.718918688
1580163827,0.720091154
1580163828,0.719235301
1580163828,0.719022576
1580163828,0.71897601
1580163828,0.718853001
1580163829,0.717075406
1580163829,0.720373975
1580163829,0.719188708
1580163830,0.718449351
1580163830,0.719268712
1580163830,0.719145695
1580163830,0.718757083
1580163831,0.718941164
1580163831,0.719226147
1580163831,0.719427774
1580163831,0.719070206
1580163832,0.718990578
1580163832,0.71970527
1580163832,0.719907997
1580163832,0.719735819
1580163833,0.720993193
1580163833,0.719344968
1580163833,0.719680892
1580163834,0.72024341
1580163834,0.718228495
1580163834,0.718414563
1580163834,0.718911802
1580163835,0.719339375
1580163835,0.71894153
1580163835,0.717894868
1580163835,0.719545863
1580163836,0.719067196
1580163836,0.718254456
1580163836,0.718508515
1580163836,0.719348539
1580163837,0.718176327
1580163837,0.719128011
1580163837,0.718346386
1580163837,0.717798011
1580163838,0.717918152
1580163838,0.718380391
1580163838,0.718229732
1580163839,0.717583126
1580163839,0.719183569
1580163839,0.718694012
1580163839,0.719522629
1580163840,0.718708994
1580163840,0.719281275
1580163840,0.719049125
1580163840,0.719586198
1580163841,0.717922378
1580163841,0.718079683
1580163841,0.71961852
1580163841,0.719627285
1580163842,0.719033672
1580163842,0.719556413
1580163842,0.719466164
1580163843,0.71899404
1580163843,0.719489056
1580163843,0.719153787
1580163843,0.719327541
1580163844,0.718790664
1580163844,0.719293842
1580163844,0.718434178
1580163844,0.717089559
1580163845,0.717630666
1580163845,0.716973828
1580163845,0.718248083
1580163845,0.718052192
1580163846,0.719173354
1580163846,0.718228521
1580163846,0.719029921
1580163847,0.718440528
1580163847,0.718915005
1580163847,0.719581336
1580163847,0.718117337
1580163848,0.718678292
1580163848,0.719189612
1580163848,0.719352189
1580163848,0.71988467
1580163849,0.719625047
1580163849,0.718804025
1580163849,0.719504373
1580163849,0.720326002
1580163850,0.720376852
1580163850,0.719754315
1580163850,0.71851554
1580163850,0.718772518
1580163851,0.719702995
1580163851,0.719626966
1580163851,0.720013873
1580163852,0.718773933
1580163852,0.718289702
1580163852,0.719437427
1580163852,0.71981823
1580163853,0.718469672
1580163853,0.718555437
1580163853,0.719423509
1580163853,0.718279717
1580163854,0.717869532
1580163854,0.718509885
1580163854,0.718732654
1580163854,0.718978724
1580163855,0.718988392
1580163855,0.718180649
1580163855,0.718570176
1580163856,0.718249461
1580163856,0.719072852
1580163856,0.719612525
1580163856,0.719384603
1580163857,0.719176865
1580163857,0.720220236
1580163857,0.719475069
1580163857,0.718994053
1580163858,0.718605484
1580163858,0.71864314
1580163858,0.718520389
1580163858,0.720157469
1580163859,0.719253502
1580163859,0.718056474
1580163859,0.717287337
1580163859,0.718058159
1580163860,0.719302765
1580163860,0.721109371
1580163860,0.719929853
1580163861,0.71951617
1580163861,0.71864536
1580163861,0.717579062
1580163861,0.718308149
1580163862,0.718965905
1580163862,0.718843401
1580163862,0.719074522
1580163862,0.718765091
1580163863,0.718360111
1580163863,0.71805419
1580163863,0.718764566
1580163863,0.718389736
1580163864,0.718732895
1580163864,0.718566888
1580163864,0.7188968
1580163865,0.719492646
1580163865,0.719717781
1580163865,0.719226949
1580163865,0.719663065
1580163866,0.71895377
1580163866,0.719037097
1580163866,0.719363328
1580163866,0.719406233
1580163867,0.719133648
1580163867,0.718646621
1580163867,0.719301625
1580163867,0.719169221
1580163868,0.718979939
1580163868,0.719017151
1580163868,0.718969259
1580163869,0.718766059
1580163869,0.71813972
1580163869,0.718804378
1580163869,0.71972138
1580163870,0.718224577
1580163870,0.718123559
1580163870,0.718405703
1580163870,0.718941239
1580163871,0.717759321
1580163871,0.719059846
1580163871,0.719263334
1580163871,0.71904401
1580163872,0.719362334
1580163872,0.718466804
1580163872,0.718818707
1580163872,0.718473394
1580163873,0.718965347
1580163873,0.718985387
1580163873,0.718968091
1580163874,0.718534861
1580163874,0.719637557
1580163874,0.719076028
1580163874,0.718183478
1580163875,0.717981681
1580163875,0.717470442
1580163875,0.718066119
1580163875,0.718158927
1580163876,0.718777415
1580163876,0.719207373
1580163876,0.718094765
1580163876,0.718398853
1580163877,0.7183886
1580163877,0.720989094
1580163877,0.720769363
1580163878,0.720892786
1580163878,0.718531093
1580163878,0.717451354
1580163878,0.716726096
1580163879,0.71715029
1580163879,0.717169382
1580163879,0.718679264
1580163879,0.71956856
1580163880,0.720238925
1580163880,0.720286516
1580163880,0.719572761
1580163880,0.720008652
1580163881,0.719153811
1580163881,0.718269687
1580163881,0.7177998
1580163881,0.719122584
1580163882,0.718240787
1580163882,0.718443154
1580163882,0.718361691
1580163883,0.717582532
1580163883,0.71900297
1580163883,0.720578473
1580163883,0.719753035
1580163884,0.717958451
1580163884,0.718464869
1580163884,0.717974572
1580163884,0.718470019
1580163885,0.718364741
1580163885,0.718527994
1580163885,0.71919269
1580163885,0.718486014
1580163886,0.718570896
1580163886,0.717919866
1580163886,0.717393311
1580163887,0.71825771
1580163887,0.718375949
1580163887,0.718654429
1580163887,0.7188892
1580163888,0.717543563
1580163888,0.718463607
1580163888,0.720191984
1580163888,0.718461803
1580163889,0.718480265
1580163889,0.719116002
1580163889,0.718704814
1580163889,0.71812607
1580163890,0.718676085
1580163890,0.718003457
1580163890,0.717933873
1580163890,0.718100006
1580163891,0.718465249
1580163891,0.718890473
1580163891,0.719122486
1580163892,0.719330944
1580163892,0.71901628
1580163892,0.718772589
1580163892,0.719734225
1580163893,0.719598804
1580163893,0.719009817
1580163893,0.719749
1580163893,0.719059582
1580163894,0.718532821
1580163894,0.719294062
1580163894,0.717977749
1580163894,0.716814102
1580163895,0.717601115
1580163895,0.71807939
1580163895,0.717335064
1580163896,0.716685975
1580163896,0.719330452
1580163896,0.71883973
1580163896,0.719618287
1580163897,0.720285788
1580163897,0.719914771
1580163897,0.718288256
1580163897,0.718601419
1580163898,0.719108116
1580163898,0.718781204
1580163898,0.718861713
1580163898,0.718688305
1580163899,0.71916634
1580163899,0.719718893
1580163899,0.718439961
1580163900,0.719091432
1580163900,0.719293384
1580163900,0.718778749
1580163900,0.7191869
1580163901,0.71928354
1580163901,0.718656095
1580163901,0.718947102
1580163901,0.718287233
1580163902,0.718383124
1580163902,0.71837252
1580163902,0.71931146
1580163902,0.719597323
1580163903,0.719451776
1580163903,0.718586547
1580163903,0.718684413
1580163903,0.718516094
1580163904,0.719279784
1580163904,0.719550227
1580163904,0.717746782
1580163905,0.71840877
1580163905,0.719536442
1580163905,0.718536766
1580163905,0.71958559
1580163906,0.718586727
1580163906,0.718063024
1580163906,0.718616227
1580163906,0.718563361
1580163907,0.719232838
1580163907,0.719774651
1580163907,0.718994583
1580163907,0.719736978
1580163908,0.718928532
1580163908,0.719910025
1580163908,0.719005023
1580163909,0.718331379
1580163909,0.717605346
1580163909,0.716914312
1580163909,0.717854125
1580163910,0.718249095
1580163910,0.718890853
1580163910,0.717859557
1580163910,0.718349098
1580163911,0.718618192
1580163911,0.719240152
1580163911,0.718880714
1580163911,0.717707628
1580163912,0.717909734
1580163912,0.718544063
1580163912,0.719226429
1580163912,0.719271881
1580163913,0.719639985
1580163913,0.7197668
1580163913,0.719582998
1580163914,0.719272008
1580163914,0.718436762
1580163914,0.719154441
1580163914,0.717632251
1580163915,0.719349902
1580163915,0.720851366
1580163915,0.719365743
1580163915,0.719343894
1580163916,0.718521213
1580163916,0.718869959
1580163916,0.719455483
1580163916,0.718961211
1580163917,0.719212771
1580163917,0.719280471
1580163917,0.719173503
1580163918,0.719575995
1580163918,0.719347584
1580163918,0.719674076
1580163918,0.718927409
1580163919,0.719040686
1580163919,0.719572293
1580163919,0.720385694
1580163919,0.718414714
1580163920,0.71866112
1580163920,0.71951851
1580163920,0.720359715
1580163920,0.719370174
1580163921,0.718964934
1580163921,0.718896496
1580163921,0.718295866
1580163922,0.719221593
1580163922,0.719398921
1580163922,0.719963607
1580163922,0.720300952
1580163923,0.71907759
1580163923,0.71971428
1580163923,0.718954439
1580163923,0.71878412
1580163924,0.718334456
1580163924,0.719351808
1580163924,0.71862894
1580163924,0.718997729
1580163925,0.7192619
1580163925,0.718789106
1580163925,0.719859418
1580163925,0.719795067
1580163926,0.719470649
1580163926,0.719954068
1580163926,0.721506187
1580163927,0.719598665
1580163927,0.719688174
1580163927,0.719741394
1580163927,0.71989858
1580163928,0.720108577
1580163928,0.719324346
1580163928,0.719083299
1580163928,0.720427965
1580163929,0.719337013
1580163929,0.719228443
1580163929,0.718894101
1580163929,0.719750624
1580163930,0.720920602
1580163930,0.720943913
1580163930,0.719576919
1580163931,0.719284267
1580163931,0.720744834
1580163931,0.720205845
1580163931,0.719875123
1580163932,0.71866562
1580163932,0.718814388
1580163932,0.718734645
1580163932,0.719396286
1580163933,0.720117509
1580163933,0.721766402
1580163933,0.720927348
1580163933,0.719413531
1580163934,0.719580239
1580163934,0.720247676
1580163934,0.720103654
1580163934,0.72098828
1580163935,0.719735739
1580163935,0.719972166
1580163935,0.718548785
1580163936,0.719128122
1580163936,0.719865051
1580163936,0.72037432
1580163936,0.719497132
1580163937,0.718889409
1580163937,0.720475045
1580163937,0.720088781
1580163937,0.720534562
1580163938,0.719792243
1580163938,0.719990674
1580163938,0.720550941
1580163938,0.720344031
1580163939,0.719537429
1580163939,0.71948642
1580163939,0.719250918
1580163940,0.720050395
1580163940,0.719438916
1580163940,0.719095333
1580163941,0.718353088
1580163941,0.717886797
1580163941,0.71887685
1580163942,0.720460337
1580163942,0.719587044
1580163942,0.71906469
1580163942,0.718714347
1580163943,0.718919254
1580163943,0.718993967
1580163943,0.718978248
1580163943,0.719935076
1580163944,0.720120418
1580163944,0.719615846
1580163944,0.718722556
1580163945,0.71836094
1580163945,0.719614828
1580163945,0.718679321
1580163945,0.719524275
1580163946,0.719668918
1580163946,0.720110665
1580163946,0.719318281
1580163946,0.719727306
1580163947,0.719386293
1580163947,0.7194599
1580163947,0.720101952
1580163947,0.719851182
1580163948,0.719857848
1580163948,0.718349835
1580163948,0.71705841
1580163949,0.719202414
1580163949,0.718612718
1580163949,0.71823936
1580163949,0.719344087
1580163950,0.719922666
1580163950,0.719187692
1580163950,0.719780471
1580163950,0.719070892
1580163951,0.718985433
1580163951,0.719107024
1580163951,0.71858227
1580163951,0.7188201
1580163952,0.719171229
1580163952,0.719762491
1580163952,0.719431439
1580163953,0.719763383
1580163953,0.719848865
1580163953,0.720608717
1580163953,0.719845367
1580163954,0.71904869
1580163954,0.718693312
1580163954,0.718830245
1580163954,0.718914564
1580163955,0.719612254
1580163955,0.718416676
1580163955,0.718952803
1580163955,0.71746763
1580163956,0.717551569
1580163956,0.718826118
1580163956,0.716683557
1580163956,0.717818802
1580163957,0.720338035
1580163957,0.720130423
1580163957,0.720866887
1580163958,0.720818018
1580163958,0.718509574
1580163958,0.719013542
1580163958,0.720656975
1580163959,0.71909558
1580163959,0.718329729
1580163959,0.720254824
1580163959,0.71998305
1580163960,0.720568978
1580163960,0.720092054
1580163960,0.719250451
1580163960,0.718702976
1580163961,0.718770092
1580163961,0.718822594
1580163961,0.719695025
1580163962,0.719484932
1580163962,0.719176784
1580163962,0.720033183
1580163962,0.720539986
1580163963,0.718653547
1580163963,0.717718389
1580163963,0.719287674
1580163963,0.71959618
1580163964,0.719980626
1580163964,0.71895144
1580163964,0.71889317
1580163964,0.717500901
1580163965,0.717072146
1580163965,0.718663811
1580163965,0.717976575
1580163965,0.718109574
1580163966,0.718412029
1580163966,0.718745826
1580163966,0.717716891
1580163967,0.718138202
1580163967,0.718233917
1580163967,0.718885371
1580163967,0.718659777
1580163968,0.718867132
1580163968,0.719364916
1580163968,0.718837492
1580163968,0.719225314
1580163969,0.719596821
1580163969,0.718979042
1580163969,0.719551545
1580163969,0.719685651
1580163970,0.719212019
1580163970,0.719139179
1580163970,0.718913562
1580163971,0.719104665
1580163971,0.7183577
1580163971,0.718190002
1580163971,0.719700125
1580163972,0.71917636
1580163972,0.718695478
1580163972,0.719517822
1580163972,0.720221842
1580163973,0.720030428
1580163973,0.719436042
1580163973,0.718726793
1580163973,0.719110416
1580163974,0.718608194
1580163974,0.718855194
1580163974,0.718428236
1580163975,0.719494604
1580163975,0.718797552
1580163975,0.717397011
1580163975,0.718117033
1580163976,0.717482932
1580163976,0.718927422
1580163976,0.71851227
1580163976,0.718898989
1580163977,0.718364115
1580163977,0.718208543
1580163977,0.718179619
1580163977,0.717958363
1580163978,0.717550362
1580163978,0.718131872
1580163978,0.718171714
1580163978,0.719132354
1580163979,0.71925185
1580163979,0.719161691
1580163979,0.718225883
1580163980,0.717630586
1580163980,0.716962433
1580163980,0.717399057
1580163980,0.717270087
1580163981,0.717774974
1580163981,0.718419855
1580163981,0.718285949
1580163981,0.717621993
1580163982,0.717624503
1580163982,0.718202205
1580163982,0.718295406
1580163982,0.71791737
1580163983,0.717762301
1580163983,0.717464422
1580163983,0.717530741
1580163984,0.71697965
1580163984,0.718107143
1580163984,0.718787995
1580163984,0.71729419
1580163985,0.716959007
1580163985,0.71760489
1580163985,0.719375558
1580163985,0.719478577
1580163986,0.718620037
1580163986,0.71750099
1580163986,0.716280356
1580163986,0.717084598
1580163987,0.717066523
1580163987,0.718409291
1580163987,0.718670035
1580163987,0.719222588
1580163988,0.718368647
1580163988,0.718926669
1580163988,0.717716129
1580163989,0.718464322
1580163989,0.718921246
1580163989,0.717787931
1580163989,0.716841184
1580163990,0.716594149
1580163990,0.716962212
1580163990,0.716302817
1580163990,0.716917794
1580163991,0.716786054
1580163991,0.716909802
1580163991,0.716971121
1580163991,0.716702419
1580163992,0.716568048
1580163992,0.717054282
1580163992,0.717007562
1580163993,0.716875898
1580163993,0.71755212
1580163993,0.717545906
1580163993,0.717613522
1580163994,0.717033332
1580163994,0.716905292
1580163994,0.71654401
1580163994,0.7182736
1580163995,0.718000416
1580163995,0.717977985
1580163995,0.718177651
1580163995,0.719043218
1580163996,0.719205035
1580163996,0.719297888
1580163996,0.718461457
1580163997,0.717941685
1580163997,0.718121631
1580163997,0.718341383
1580163997,0.718830556
1580163998,0.718543395
1580163998,0.718463601
1580163998,0.717949604
1580163998,0.718883319
1580163999,0.718769942
1580163999,0.718733953
1580163999,0.71739753
1580163999,0.717256686
1580164000,0.717287723
1580164000,0.717380961
1580164000,0.716780674
1580164000,0.717312294
1580164001,0.716625128
1580164001,0.717313067
1580164001,0.718254759
1580164002,0.717336249
1580164002,0.717458313
1580164002,0.717754068
1580164002,0.718772817
1580164003,0.717913225
1580164003,0.717861897
1580164003,0.717713104
1580164003,0.717995976
1580164004,0.718467199
1580164004,0.717870248
1580164004,0.717916946
1580164004,0.717889057
1580164005,0.717835003
1580164005,0.717897458
1580164005,0.717078376
1580164006,0.717884536
1580164006,0.718461192
1580164006,0.717479631
1580164006,0.717225821
1580164007,0.717237856
1580164007,0.717477175
1580164007,0.717555328
1580164007,0.717433468
1580164008,0.717580085
1580164008,0.718443757
1580164008,0.718189172
1580164008,0.718158846
1580164009,0.716329871
1580164009,0.716984947
1580164009,0.717507425
1580164009,0.718280256
1580164010,0.718398906
1580164010,0.716496225
1580164010,0.717007798
1580164011,0.718314607
1580164011,0.717678387
1580164011,0.717801377
1580164011,0.717678947
1580164012,0.718182314
1580164012,0.718046983
1580164012,0.718108055
1580164012,0.718005223
1580164013,0.719063329
1580164013,0.719203331
1580164013,0.717580521
1580164013,0.718045651
1580164014,0.718249633
1580164014,0.718320709
1580164014,0.718134319
1580164015,0.717990685
1580164015,0.717553058
1580164015,0.71710473
1580164015,0.717676065
1580164016,0.717932307
1580164016,0.71650979
1580164016,0.715659973
1580164016,0.717401413
1580164017,0.717170394
1580164017,0.715581437
1580164017,0.717161424
1580164017,0.717218319
1580164018,0.717081085
1580164018,0.717038989
1580164018,0.718866285
1580164018,0.718754735
1580164019,0.71834244
1580164019,0.718913004
1580164019,0.718479358
1580164020,0.718782617
1580164020,0.718638555
1580164020,0.719043997
1580164020,0.718417181
1580164021,0.719591449
1580164021,0.718513341
1580164021,0.718103104
1580164021,0.71788501
1580164022,0.717639952
1580164022,0.718145699
1580164022,0.717580126
1580164022,0.718625848
1580164023,0.718091433
1580164023,0.717472121
1580164023,0.717707028
1580164024,0.717554432
1580164024,0.717756213
1580164024,0.718535988
1580164024,0.718303551
1580164025,0.718156679
1580164025,0.718771154
1580164025,0.718032532
1580164025,0.717698818
1580164026,0.717640155
1580164026,0.718145017
1580164026,0.718703131
1580164026,0.718438332
1580164027,0.718389983
1580164027,0.718549957
1580164027,0.718918262
1580164028,0.71780312
1580164028,0.718205144
1580164028,0.718655988
1580164028,0.717640901
1580164029,0.71882627
1580164029,0.719721377
1580164029,0.718355199
1580164029,0.71872023
1580164030,0.71827514
1580164030,0.718266068
1580164030,0.718244453
1580164030,0.718948532
1580164031,0.719078601
1580164031,0.71760573
1580164031,0.716599008
1580164031,0.718932192
1580164032,0.717349671
1580164032,0.718203676
1580164032,0.718499928
1580164033,0.717651096
1580164033,0.717927787
1580164033,0.718442566
1580164033,0.718223825
1580164034,0.718401887
1580164034,0.718394304
1580164034,0.717577556
1580164034,0.717594398
1580164035,0.717665094
1580164035,0.718216927
1580164035,0.718853906
1580164035,0.718908834
1580164036,0.717751165
1580164036,0.718260815
1580164036,0.718891722
1580164037,0.717660937
1580164037,0.719126585
1580164037,0.718090518
1580164037,0.717831106
1580164038,0.718931292
1580164038,0.719194787
1580164038,0.719551481
1580164038,0.718235941
1580164039,0.718498689
1580164039,0.718992141
1580164039,0.718717026
1580164039,0.719472219
1580164040,0.719037443
1580164040,0.719432514
1580164040,0.718086573
1580164040,0.718678104
1580164041,0.718525699
1580164041,0.718794495
1580164041,0.718550937
1580164042,0.718032734
1580164042,0.718012535
1580164042,0.717014582
1580164042,0.716618058
1580164043,0.717192047
1580164043,0.718578221
1580164043,0.718200952
1580164043,0.718933988
1580164044,0.718064039
1580164044,0.719139119
1580164044,0.720097885
1580164044,0.718493488
1580164045,0.718961491
1580164045,0.717321086
1580164045,0.717326959
1580164046,0.717619271
1580164046,0.718427766
1580164046,0.718420037
1580164046,0.717461431
1580164047,0.71827385
1580164047,0.718490304
1580164047,0.717553677
1580164047,0.717018479
1580164048,0.717861847
1580164048,0.717703241
1580164048,0.717546636
1580164048,0.717774433
1580164049,0.71808915
1580164049,0.717695619
1580164049,0.717281045
1580164050,0.71715335
1580164050,0.717887157
1580164050,0.718298156
1580164050,0.718526257
1580164051,0.717826895
1580164051,0.717473105
1580164051,0.718033474
1580164051,0.718004573
1580164052,0.718143797
1580164052,0.717071583
1580164052,0.717476091
1580164052,0.717345592
1580164053,0.716907326
1580164053,0.717271647
1580164053,0.717257591
1580164053,0.717047259
1580164054,0.716756657
1580164054,0.716692576
1580164054,0.717821156
1580164055,0.717022593
1580164055,0.716903136
1580164055,0.716316093
1580164055,0.716130952
1580164056,0.716489898
1580164056,0.716776333
1580164056,0.716828339
1580164056,0.716520787
1580164057,0.716180038
1580164057,0.716747835
1580164057,0.716453942
1580164057,0.716440773
1580164058,0.716502323
1580164058,0.716276837
1580164058,0.716911403
1580164059,0.716819301
1580164059,0.716595985
1580164059,0.717484108
1580164059,0.717781974
1580164060,0.717209097
1580164060,0.716102256
1580164060,0.716452446
1580164060,0.716989556
1580164061,0.716722985
1580164061,0.717421662
1580164061,0.716553922
1580164061,0.716241468
1580164062,0.716791083
1580164062,0.716904485
1580164062,0.71612541
1580164062,0.716828572
1580164063,0.71642115
1580164063,0.716028461
1580164063,0.7162039
1580164064,0.715629586
1580164064,0.716613177
1580164064,0.717118706
1580164064,0.716172872
1580164065,0.71579642
1580164065,0.715792489
1580164065,0.716690597
1580164065,0.716231545
1580164066,0.716154148
1580164066,0.715951122
1580164066,0.716454469
1580164066,0.716780341
1580164067,0.716141511
1580164067,0.718375017
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Cup,
Info,
Mean,
StdErr (%),
StdErr (abs),
StdDev (%),
StdDev (abs),
Valid Values,
