1580163211,0.720036685
1580163211,0.720729916
1580163211,0.720456687
1580163212,0.72008009
1580163212,0.720543774
1580163212,0.720222142
1580163212,0.719646286
1580163213,0.719771338
1580163213,0.720087002
1580163213,0.721464342
1580163214,0.720928275
1580163214,0.720873275
1580163214,0.719455793
1580163214,0.718004531
1580163215,0.719793812
1580163215,0.72022566
1580163215,0.719590746
1580163215,0.719969586
1580163216,0.720409306
1580163216,0.719658549
1580163216,0.720863551
1580163216,0.720991156
1580163217,0.720356085
1580163217,0.719346009
1580163217,0.721278327
1580163218,0.719693236
1580163218,0.719803258
1580163218,0.720623959
1580163218,0.720038138
1580163219,0.719850715
1580163219,0.720033531
1580163219,0.720836185
1580163219,0.720551015
1580163220,0.721112327
1580163220,0.720834226
1580163220,0.720932578
1580163220,0.719855431
1580163221,0.719976378
1580163221,0.719122131
1580163221,0.719832731
1580163221,0.721225958
1580163222,0.720557501
1580163222,0.721779877
1580163222,0.720009359
1580163223,0.720767283
1580163223,0.720508546
1580163223,0.718943583
1580163223,0.721089509
1580163224,0.721583961
1580163224,0.720189356
1580163224,0.720069565
1580163224,0.719447467
1580163225,0.719593538
1580163225,0.720127526
1580163225,0.720792588
1580163225,0.720290371
1580163226,0.721149466
1580163226,0.721539026
1580163226,0.721753653
1580163227,0.721478465
1580163227,0.720403362
1580163227,0.720216483
1580163227,0.719934473
1580163228,0.719611473
1580163228,0.720393549
1580163228,0.721640086
1580163228,0.720860715
1580163229,0.720780667
1580163229,0.719288825
1580163229,0.720353309
1580163229,0.721105798
1580163230,0.720903328
1580163230,0.719404895
1580163230,0.719865562
1580163231,0.720597358
1580163231,0.720972957
1580163231,0.721395646
1580163231,0.721918187
1580163232,0.722147939
1580163232,0.720931967
1580163232,0.720256507
1580163232,0.720636736
1580163233,0.720689155
1580163233,0.720381246
1580163233,0.720837048
1580163233,0.720149603
1580163234,0.720698736
1580163234,0.721190396
1580163234,0.721889667
1580163234,0.721447724
1580163235,0.720394916
1580163235,0.721495001
1580163235,0.7211773
1580163236,0.720522527
1580163236,0.720852533
1580163236,0.721653897
1580163236,0.720405297
1580163237,0.721263096
1580163237,0.720478776
1580163237,0.720759111
1580163237,0.720710705
1580163238,0.719793192
1580163238,0.720824329
1580163238,0.721200449
1580163238,0.720940253
1580163239,0.720498276
1580163239,0.720832534
1580163239,0.720708135
1580163240,0.71998036
1580163240,0.720561988
1580163240,0.721173056
1580163240,0.720940089
1580163241,0.720665663
1580163241,0.721978806
1580163241,0.721323473
1580163241,0.721340589
1580163242,0.719812609
1580163242,0.720141472
1580163242,0.721837905
1580163242,0.720507671
1580163243,0.719048929
1580163243,0.719726213
1580163243,0.720660097
1580163243,0.721599477
1580163244,0.721098368
1580163244,0.721523305
1580163244,0.72075245
1580163245,0.720813457
1580163245,0.72170036
1580163245,0.720477912
1580163245,0.720713421
1580163246,0.720422065
1580163246,0.721461502
1580163246,0.721418483
1580163246,0.720613258
1580163247,0.720773386
1580163247,0.720647991
1580163247,0.719311926
1580163247,0.719519682
1580163248,0.719044357
1580163248,0.719286107
1580163248,0.719982631
1580163249,0.720180834
1580163249,0.719191687
1580163249,0.717864148
1580163249,0.718637439
1580163250,0.719903293
1580163250,0.720801346
1580163250,0.719725064
1580163250,0.720310582
1580163251,0.719055537
1580163251,0.71865298
1580163251,0.719645974
1580163251,0.720094158
1580163252,0.719750497
1580163252,0.719893907
1580163252,0.718588235
1580163253,0.718489891
1580163253,0.71933185
1580163253,0.719144731
1580163253,0.719329592
1580163254,0.719377939
1580163254,0.718263867
1580163254,0.719838751
1580163254,0.721504274
1580163255,0.718411846
1580163255,0.718606592
1580163255,0.718378658
1580163255,0.719761714
1580163256,0.719822101
1580163256,0.720040001
1580163256,0.719909333
1580163256,0.719197829
1580163257,0.71886702
1580163257,0.720338684
1580163257,0.720290711
1580163258,0.721032344
1580163258,0.71949711
1580163258,0.719770524
1580163258,0.720839809
1580163259,0.71991513
1580163259,0.719281251
1580163259,0.720596397
1580163259,0.72081381
1580163260,0.720163264
1580163260,0.720977023
1580163260,0.720646429
1580163260,0.72000783
1580163261,0.720006212
1580163261,0.720194379
1580163261,0.720254497
1580163262,0.720159961
1580163262,0.720831766
1580163262,0.720439491
1580163262,0.720667195
1580163263,0.720621897
1580163263,0.721175537
1580163263,0.720966476
1580163263,0.721118732
1580163264,0.720464
1580163264,0.719576539
1580163264,0.719862587
1580163264,0.71969879
1580163265,0.720221242
1580163265,0.720543
1580163265,0.720730315
1580163265,0.720619899
1580163266,0.720519623
1580163266,0.720574378
1580163266,0.719801145
1580163267,0.720272937
1580163267,0.721675034
1580163267,0.721554368
1580163267,0.721075301
1580163268,0.719984802
1580163268,0.720814031
1580163268,0.722236395
1580163268,0.722398121
1580163269,0.72066594
1580163269,0.721654297
1580163269,0.720589785
1580163269,0.720826163
1580163270,0.720371562
1580163270,0.720407666
1580163270,0.720920542
1580163271,0.721275623
1580163271,0.721088553
1580163271,0.720541048
1580163271,0.720364127
1580163272,0.720649188
1580163272,0.72066786
1580163272,0.720010003
1580163272,0.720653385
1580163273,0.721482797
1580163273,0.72021782
1580163273,0.721323605
1580163273,0.720316899
1580163274,0.720396866
1580163274,0.721008662
1580163274,0.720636849
1580163274,0.720786778
1580163275,0.723935817
1580163275,0.72138696
1580163276,0.720448762
1580163276,0.720780829
1580163276,0.720942943
1580163276,0.72119257
1580163277,0.720431496
1580163277,0.720360077
1580163277,0.720027902
1580163277,0.720300993
1580163278,0.720759037
1580163278,0.721093658
1580163278,0.720292986
1580163278,0.721032809
1580163279,0.71996527
1580163279,0.719589047
1580163279,0.719892452
1580163280,0.720515433
1580163280,0.719776216
1580163280,0.718316514
1580163280,0.719489848
1580163281,0.720310228
1580163281,0.719554927
1580163281,0.720147201
1580163281,0.71937116
1580163282,0.719001406
1580163282,0.720132745
1580163282,0.720064719
1580163282,0.720004734
1580163283,0.719125931
1580163283,0.719262008
1580163283,0.720194498
1580163284,0.720659851
1580163284,0.720425869
1580163284,0.720858031
1580163284,0.719487891
1580163285,0.719972252
